-2.227657193018825
-2.2105326770926528
-2.208736830245697
-2.206244714340843
-2.2053979546224913
-2.2007209877670695
-2.2089363057567324
-2.200969544698377
-2.1908482241990357
-2.2047506239242227
-2.2100337026845582
-2.2122798640050654
-2.208736830245697
-2.1945149987394355
-2.1732328998498183
-2.177218895561739
-2.1737246579467167
-2.169105906476584
-2.16361371471613
-2.1662112102142816
-2.1627811211455605
-2.1357490049809886
-2.1344412780880924
-2.137639139666907
-2.1189455006830165
-2.1200044881945046
-2.1171654766740997
-2.1169731167452093
-2.1113050777993596
-2.1008191644612584
-2.0986699044624944
-2.104931732242572
-2.1401129898930296
-2.142006393545917
-2.1204378383310476
-2.096760984887102
-2.09781071215775
-2.096760984887102
-2.1204378383310476
-2.1201970790784848
-2.073918474172473
-2.0734930297396983
-2.0781295087012026
-2.0635391955725835
-2.0637746153383816
-2.0751952375062612
-2.078887293522839
-2.099863712057901
-2.0858600993268483
-2.061421404275134
-2.059399394353821
-2.0545625460074115
-2.0437016981463505
-2.018647751251813
-2.0197580565829276
-2.0243895883025296
-1.9917338724406275
-1.9979652432563557
-2.0237870088100354
-2.031585284465278
-2.0209151437484802
-2.02489957553853
-2.020822557270847
-2.0100132946711797
-2.009229805402305
-1.978816181817452
-1.9675954600889873
-1.9657377243498293
-1.9725863886478168
-1.9471901517792363
-1.946695610864163
-1.9496643094837458
-1.9397373528419926
-1.9666437662526848
-1.9921457680066619
-1.9813670962462702
-1.9800913170744536
-1.9664172253127243
-1.9462461122036323
-1.943954912218067
-1.927795949154294
-1.9380343784601977
-1.941934989314832
-1.952816745854896
-1.9566048691958473
-1.9568305319368184
-1.955973120732952
-1.9510599031944096
-1.9494392859058143
-1.9525013251472338
-1.9627048493379966
-1.9733131639533106
-1.9523661568981567
-1.9576430847413644
-1.9513301071748628
-1.9555219685299552
-1.9547551946315918
-1.9597207966595696
-1.9533575587039815
-1.964107667304709
-1.9626596101116518
-1.95074470173777
-1.955476857740379
-1.951195001572284
-1.9462910584709878
-1.9427427646892694
-1.9338714088353237
-1.9102327029289923
-1.9058056122087474
-1.9052748822630223
-1.8947276679023608
-1.889316716976221
-1.8779169323427596
-1.8680495060262314
-1.8470462573515962
-1.848170103995951
-1.8506356724288417
-1.8444978428515537
-1.8334270108064115
-1.8496837643745134
-1.855183817394625
-1.854837003767455
-1.8565715481893412
-1.8581770627257348
-1.83729843854308
-1.8435914000212204
-1.855227172445718
-1.852540565202842
-1.8563112905953831
-1.8512849063471943
-1.8518910085676605
-1.869793148599264
-1.8735023895778848
-1.8650445480717617
-1.8492511974331531
-1.843203024057595
-1.8495539865152764
-1.8333840282499059
-1.8305487951526997
-1.8168044414823088
-1.830462928648662
-1.8407878030734988
-1.8344158114919011
-1.8519776064704194
-1.87699842170685
-1.8640001825404005
-1.8486024858581809
-1.8561811718516186
-1.8444115009498407
-1.8207787628780503
-1.8171460729244668
-1.8261733201492831
-1.8353619831102426
-1.8122821807460785
-1.8056839795971475
-1.8079807522532165
-1.8097685756673394
-1.8226184681309914
-1.8027097860002737
-1.7883977450667832
-1.776896917814723
-1.790467549369639
-1.7761824777295783
-1.783926002707183
-1.7773172710842784
-1.7716483946354515
-1.7502219306026832
-1.7452775176969437
-1.7547176886426803
-1.7480186018898194
-1.720329632308106
-1.7039424229117863
-1.693754132948722
-1.7101161119400543
-1.7047592638173623
-1.6964398523959765
-1.69945451265691
-1.687620249555134
-1.707047824375529
-1.7094203067554234
-1.7487251206625083
-1.7275325968014488
-1.7523439305455684
-1.7334750480300676
-1.7274089442445952
-1.7177826435670358
-1.7168384454792762
-1.7185218274260696
-1.7110987514979605
-1.6915182123126948
-1.6891218771677847
-1.7038607533449586
-1.7079065693400028
-1.700759264483383
-1.7377755278210036
-1.7835888337203154
-1.7659085096043834
-1.7695939447362825
-1.7779479321551714
-1.7419589736563557
-1.7505546754990124
-1.7427882010950673
-1.7279448157057127
-1.7214807274888821
-1.7239902879441467
-1.694649055571097
-1.7065981220504083
-1.687904272818782
-1.6773762111052124
-1.6535270169373268
-1.6301388020077776
-1.6204803018946108
-1.6308527788995857
-1.6087734583210767
-1.5895769335211665
-1.5755657350172618
-1.5518466918376232
-1.5506934673806458
-1.5312450395181272
-1.5348324940952975
-1.5537314245939704
-1.570176581193776
-1.583145487099078
-1.6118427341760901
-1.5826783835821219
-1.541141966947155
-1.5402997929204372
-1.5735095215976513
-1.5860278687178895
-1.5957509140730635
-1.6127091019672053
-1.597238048916241
-1.5721525617252476
-1.5529235098104146
-1.567544342261554
-1.5611686696934615
-1.6401528867520865
-1.6143244896912927
-1.6258987656902915
-1.6201247508829506
-1.6109766633821636
-1.6087734583210767
-1.5650307926115206
-1.5687439934058816
-1.5753716811106098
-1.5784394769327865
-1.57288910664783
-1.5751388360959429
-1.563794270801072
-1.5795276917333299
-1.5794110748676007
-1.5928183458797784
-1.560859954763588
-1.5549630298539576
-1.5525773396920552
-1.5526542622860264
-1.59774700660143
-1.6057864641751427
-1.6401528867520865
-1.6494074282188231
-1.6274037582753857
-1.604608359008064
-1.5947730130680742
-1.6080656931127622
-1.6002149473261997
-1.5944992686034367
-1.5834958714206213
-1.569169813035982
-1.574634412171965
-1.564180618858903
-1.5619020188760213
-1.5592012580159107
-1.5591626966273304
-1.5575821862449242
-1.6011165426304013
-1.6079870647720613
-1.6112128350651411
-1.6212705944482415
-1.5956726680616964
-1.5930528261077845
-1.5671961631166311
-1.5310162259192361
-1.5154674178824799
-1.516149708172851
-1.5183115105107088
-1.502953594599043
-1.4870138268431128
-1.4884757921691154
-1.467341060310663
-1.476355837366264
-1.4670064196011803
-1.4904639225828058
-1.506652138880263
-1.4924536187677158
-1.5021617533425622
-1.5075965125184165
-1.4892258462716006
-1.4672666918778579
-1.487463572228125
-1.4864142908446085
-1.4907266228482547
-1.4951967117913139
-1.5024633778910172
-1.5066899070488133
-1.5145200980562947
-1.5171355640076918
-1.5289197330174602
-1.5293007841659547
-1.5287673286490198
-1.5107721961443978
-1.503179880550246
-1.5045757586284982
-1.5200574727190002
-1.5043116144268012
-1.4964753341065604
-1.476803689268317
-1.485290544177719
-1.4898260499246812
-1.5465845818793214
-1.5654559867979654
-1.5569271425428355
-1.5518851417202804
-1.5921541033919426
-1.5901233862781083
-1.6549284077180517
-1.6606621799360008
-1.6378843198999673
-1.6006069057505368
-1.6194137989386161
-1.6389984490663658
-1.669428292583303
-1.667576028755426
-1.6494473919506203
-1.6306147641822915
-1.6504866709284132
-1.6331547446304606
-1.6146003908515596
-1.575216448716408
-1.5272818676668398
-1.5359020830254329
-1.5277007554166102
-1.520930906509842
-1.5269011208814713
-1.5287673286490198
-1.5148232017551457
-1.536016708701587
-1.5289578355461333
-1.528081622740512
-1.5169459464678157
-1.511755955387421
-1.5151263418229834
-1.5174769114472206
-1.496287260823699
-1.510053537331702
-1.5219946249402758
-1.5124372439481921
-1.5184632854211582
-1.5467380648971891
-1.5675830317953934
-1.5570427261497186
-1.553615992377065
-1.5774682525084838
-1.5533466710463508
-1.5224506414057912
-1.5222606245419912
-1.5091082449802555
-1.4945200559847038
-1.459470163844073
-1.446750468300438
-1.4505892083421434
-1.4560250878198708
-1.4503675839536656
-1.4355261441077267
-1.4375465206113056
-1.4407456918018677
-1.439936323220759
-1.439825974864932
-1.4386124609506943
-1.4344982091063239
-1.4280098520692834
-1.4100251143738192
-1.414500206629325
-1.3830879893412489
-1.3763355747957007
-1.3860388534559036
-1.4001208235393336
-1.4078450156797533
-1.385966840138295
-1.3756182937691237
-1.3790990096024542
-1.370388302629657
-1.363277143884737
-1.3496469213856341
-1.3530920145950815
-1.3647763259206405
-1.3622781832004363
-1.3801046448888332
-1.3850308537557978
-1.3982386862721683
-1.3829441328775478
-1.3851028403983878
-1.3694222976075021
-1.3747936722670064
-1.364205104050935
-1.3378908986688067
-1.3012408415539671
-1.290608734766698
-1.2796414113050365
-1.2760191731112758
-1.2839949635670063
-1.278571448193852
-1.262233266570022
-1.2562746754597731
-1.2583277749455397
-1.2407933966649083
-1.2347155246048407
-1.238788459802572
-1.2185565238071792
-1.1907412326471183
-1.194309911211819
-1.197516012168546
-1.1907745614583687
-1.1923081622640215
-1.2200733692996482
-1.2308184468768455
-1.2332576526804633
-1.2495112605885192
-1.2150880570529676
-1.2225697193164657
-1.2456594317706722
-1.2847904699558723
-1.2871784931454364
-1.3138417505984346
-1.2961971736162186
-1.2771570313147707
-1.2285845751535276
-1.218084801999889
-1.2246631565788448
-1.210817948885247
-1.1947772142691815
-1.1915412454938
-1.2013620178715148
-1.2456253709913514
-1.258362007409849
-1.2209164549222131
-1.2221984841437317
-1.2034379483209745
-1.2196350759384393
-1.1980173331772066
-1.1825224535330845
-1.1824892334067865
-1.1516180043811977
-1.1570714166083413
-1.1486990272600004
-1.1277423533726976
-1.1260200281934514
-1.106538983000588
-1.095249375972361
-1.1232278078370457
-1.1461763383442267
-1.1642510537333624
-1.1642510537333624
-1.1397009671207117
-1.101869067959296
-1.095474032512552
-1.0936452671062824
-1.085544055146164
-1.1208925059777926
-1.1148372728005578
-1.0845851576454335
-1.097818070539155
-1.0844892879095378
-1.0427185389912133
-1.0144315594226185
-1.0248343357523861
-1.000575968626915
-1.0123499231666633
-1.0426242448498009
-1.0458636926022424
-1.019222727795154
-1.0135614132565707
-1.0335883542644233
-1.067037828129135
-1.0805617577497237
-1.0662762790816036
-1.080147009473563
-1.0451714227851556
-1.05598617424931
-1.0358129525820228
-1.008749946671894
-1.015923936171231
-1.038039511470131
-1.0845851576454335
-1.0730748740999603
-1.065007540575901
-1.0842656060057863
-1.0967260562162193
-1.1067646457415594
-1.102094313942669
-1.0803384232943571
-1.0861515451933483
-1.0815829667532846
-1.1351976244275466
-1.1904412931297834
-1.1820574115105509
-1.2139105349755523
-1.2132042850756266
-1.1878433078675796
-1.1738005754206255
-1.1606257508736129
-1.1788708558454952
-1.1863789554520816
-1.2561720642695964
-1.235461738008132
-1.198451891866171
-1.1691700017445963
-1.1749926674505353
-1.1599013141452872
-1.179633935438437
-1.1328186637078888
-1.135980238058104
-1.1440160366490806
-1.1630969838939964
-1.1381989607967227
-1.0702769750346426
-1.0472173133863294
-1.0560809684340684
-1.0108596555124194
-0.957817605835821
-0.9653663944554272
-1.002647922319373
-0.9883336125570764
-0.9744670528151306
-0.9353658842877485
-0.9490491949960931
-0.9402507454957487
-0.9226852928905146
-0.9593073134407322
-0.9486251995382805
-0.9233447961837277
-0.9302799948231307
-0.9413979460193048
-0.9072959021034653
-0.8993243738493929
-0.9067597122949722
-0.9160997114550812
-0.9035747084623547
-0.9092927204426847
-0.9119178072857053
-0.9279961824053087
-0.9180436653478335
-0.8747948080571467
-0.8604245195592984
-0.8535323757074753
-0.841022791382414
-0.8009748608640557
-0.7731645711831863
-0.7713853812670434
-0.7699177868831744
-0.7850863503511954
-0.7598651393199849
-0.7578706330785497
-0.8148951262995439
-0.7645063500962449
-0.7852850509552577
-0.8004036502950588
-0.7900870005568273
-0.7962377210990315
-0.779500746660513
-0.7429478583632085
-0.7072190322790792
-0.720243485580391
-0.7021873054386324
-0.733168582794736
-0.7158761244566221
-0.7078796748319414
-0.7032038411724904
-0.6830049564041262
-0.653652852021045
-0.6671076030282581
-0.7116817256879966
-0.7181970726714652
-0.660695501535615
-0.6537336905848422
-0.6436757028014332
-0.6477317295878315
-0.654030120784095
-0.6383402693903384
-0.6116983072552961
-0.606403463676109
-0.6253838270718708
-0.6169777135181345
-0.611486300314041
-0.59050634765259
-0.6146152082409171
-0.6618847043203471
-0.6525483174750234
-0.6809067585308207
-0.6932210641129766
-0.6857052024252938
-0.7519525736052293
-0.7194413154273149
-0.6823235322710998
-0.6462267479565164
-0.6849412037369254
-0.6890367529125201
-0.6983172250224056
-0.7179759380981531
-0.7160970753031104
-0.7439530046408682
-0.7557093553391476
-0.6780483849877003
-0.6772866979070774
-0.6691130323567065
-0.6740520873058654
-0.6682185226123201
-0.6616684439923813
-0.701418306943575
-0.7191647640757185
-0.6880532154379806
-0.699387079825263
-0.6293838815519992
-0.6364393964909312
-0.6249841697335924
-0.6164200692790642
-0.6033903607464822
-0.6126525587143692
-0.6324816055191742
-0.6500985135465933
-0.6305050326647593
-0.6089171307761219
-0.6250108115893077
-0.6034431912438586
-0.5901384459574369
-0.5781584070400897
-0.558204620034863
-0.5312860972580639
-0.5552225067141475
-0.5635813105454656
-0.5730638152454421
-0.5701423288887195
-0.5644655335747669
-0.5763545306439675
-0.6039187154407943
-0.6333368189034984
-0.6029149359775144
-0.559268660028698
-0.5691258180978024
-0.6159421864501141
-0.6400817600656807
-0.8195810861436413
-0.6936864156574911
-0.7010613514786758
-0.7439250785103256
-0.7135573064830079
-0.6471941332256244
-0.6424413848912811
-0.6370817850729849
-0.6497756396888622
-0.6782388426447044
-0.6956582671540178
-0.6884083375811179
-0.7375659657825914
-0.7079347361767598
-0.6759542978403827
-0.6278897869277988
-0.6492376082716157
-0.6321876927671909
-0.5940304055475683
-0.5832370877929062
-0.6266364962900991
-0.6155971050600085
-0.6134215234839249
-0.6034696069068347
-0.5527875650383854
-0.5608265999421032
-0.5476404716990633
-0.5571410279911773
-0.5295666759546184
-0.5332122117520782
-0.5501997752283562
-0.5657403996316496
-0.6046850260699995
-0.6087847701376125
-0.582451057167164
-0.5702987514721664
-0.5768249829369706
-0.6037337787285668
-0.6263432627107964
-0.6079642889203982
-0.6468178838258699
-0.6641565561204128
-0.6540031711468868
-0.608890658093656
-0.5630093310968115
-0.5640753970304766
-0.5521144846521353
-0.5468654367571487
-0.5741080225036252
-0.580853548677531
-0.601753163045937
-0.6777491233898075
-0.6466029093241215
-0.6121488810853327
-0.59676888736098
-0.615836002540511
-0.5873808896140926
-0.5429164526835101
-0.5630873206694734
-0.5833681166766147
-0.597691159800021
-0.5993784720164138
-0.567745061249735
-0.5458582466534033
-0.5252092094050141
-0.5385874114780878
-0.48511634498564404
-0.4732215491635827
-0.470964596814008
-0.4794008593904469
-0.4570661724457992
-0.46135752288460274
-0.4407905209845209
-0.4383148887839515
-0.4281161487434444
-0.4381169429661244
-0.43151938216985924
-0.40862379827048395
-0.4179338685596593
-0.4034202250094724
-0.3938473060384198
-0.41234371037172074
-0.3823009898134888
-0.3683751057599099
-0.36676302496850627
-0.3707108379453282
-0.3603249687158208
-0.3716023565971283
-0.4013710547683477
-0.3515352072498796
-0.3596292960558537
-0.33115181933993765
-0.3211632003785595
-0.31774018772952917
-0.3208325002545977
-0.2957783375802393
-0.29302019979216987
-0.2812037005509254
-0.271410242904872
-0.2496850134393073
-0.25798864774323693
-0.23482516588136265
-0.24333198049663274
-0.2459217220094315
-0.2582420960433817
-0.26260077483281313
-0.2437443279810192
-0.2291242716515976
-0.20225313053389346
-0.1961979709264641
-0.19916746258083823
-0.22593738101791863
-0.24397343900093155
-0.2233907597831042
-0.22561891294553846
-0.21187213144238107
-0.20380865429283546
-0.22907871632657942
-0.1961530054600211
-0.19406299461322526
-0.1872879765330022
-0.17863255673170833
-0.2032224024486593
-0.22969378253402706
-0.2788330801005032
-0.28215722413329436
-0.26010918052258375
-0.220937518033406
-0.20002296365535932
-0.19761479293055828
-0.2124377661060766
-0.23649225648980335
-0.2589334479385749
-0.22914704962215046
-0.23256607307115906
-0.2117816416471633
-0.2048462024676814
-0.2082098847578794
-0.22780350061577548
-0.2344370971681034
-0.22600562939950905
-0.20439504220810825
-0.21438451703771555
-0.22384532534742596
-0.26151616789243937
-0.26564939757208483
-0.25326993941254905
-0.26890994965773574
-0.2685397462003696
-0.26336258570121335
-0.2876994314690167
-0.25902564248717025
-0.2161514730636361
-0.21194000091584536
-0.20586160772205905
-0.21973448316939242
-0.2602244778795378
-0.2504199682706273
-0.301069293704938
-0.2763950568376904
-0.23149428120945473
-0.2331819889824982
-0.2462656926761702
-0.24040167104862198
-0.20342532038469696
-0.17341339650073867
-0.1814473460783375
-0.17270050249866115
-0.16094453024072197
-0.17127531769770715
-0.13871602079372988
-0.14342351759738595
-0.11951519413160867
-0.1253453924101091
-0.09985315484183735
-0.11681210491700576
-0.10429360060982368
-0.10242982907596891
-0.07573000202790908
-0.08167477006897346
-0.06202673963249231
-0.05614924183847055
-0.061792229724571
-0.10268980769417742
-0.10483565270034356
-0.15815247904023624
-0.15582812446951183
-0.14155266723801554
-0.17930246027415986
-0.19056104790289805
-0.15107539375632068
-0.2007661338960019
-0.21937141537903648
-0.3125554917132847
-0.2907318296054445
-0.2716650413057563
-0.27208203958156935
-0.28674381423141776
-0.3199587153903835
-0.28422830733772253
-0.30599562043223316
-0.3347118113073612
-0.2855090395388219
-0.24500469578707826
-0.25221231690879337
-0.2671057199662569
-0.29117533126810496
-0.2751189353738642
-0.26421701053991126
-0.2842981487192581
-0.38305135148454744
-0.4207335929909098
-0.5985083109301765
-0.5028484313914952
-0.5124874814479884
-0.5334948320659362
-0.5550929294282965
-0.42979253142214224
-0.4727198299255436
-0.538819136446617
-0.46555612323854983
-0.41440180352864586
-0.3949659278033602
-0.3760646749577963
-0.4411373031586025
-0.4381169429661244
-0.4287323366107869
-0.41462241298311264
-0.32679173564869113
-0.3827366565534132
-0.37782765258614115
-0.36832696904748613
-0.3675328456801985
-0.44574907492580607
-0.5229053544078233
-0.4817660559956685
-0.5173591282938822
-0.5275151672274345
-0.563425303307326
-0.5928201001549394
-0.528027888254236
-0.49410595924909795
-0.5014780458386079
-0.4744009817149166
-0.37121679641059785
-0.3497904755754302
-0.33556695634344513
-0.3319108634722016
-0.31774018772952917
-0.297626571670982
-0.315971482108272
-0.31208468289083185
-0.32856803530623024
-0.3220610332677426
-0.2802505367142828
-0.2508105000048589
-0.2212781036336945
-0.22300444334885497
-0.20527487935254005
-0.17125305556309822
-0.15536351006059537
-0.17939179416907552
-0.1837282842641496
-0.2000905155535112
-0.2074871054723295
-0.18941723278074152
-0.16676012164606477
-0.15910497511905178
-0.1476986549050282
-0.12983091047505746
-0.10598518790290358
-0.053045651540319004
-0.0641596469300665
-0.05589400837012252
-0.044308078949462606
-0.1058116396350434
-0.08066510512691603
-0.08933557650182372
-0.13524601251191437
-0.07753127023457769
-0.05412934915656822
-0.06759741553220415
-0.06309296819417837
-0.10279814001476609
-0.09968002728083535
-0.15494321825561547
-0.1075476590224535
-0.10948038338358204
-0.07059058670756807
-0.05342807997440597
-0.022154698117424456
-0.02062316708797499
0.03121228913355201
0.02654367738930815
0.024937491214658887
0.058332838963950195
0.03816833397378107
0.032629674518338404
0.030308033783929236
0.06436310750196889
0.11964476218720023
0.11446100140693724
0.12509509621121834
0.10280344489778916
0.05365302463825261
0.04322456867786201
-0.0026083744979013006
0.06127870769831216
0.07896280083496877
0.0882609140559869
0.04477829955536602
0.024319455296208502
0.04236551781082285
0.0795877723992179
0.061095960625310655
0.10577774390808273
0.13408717982017426
0.12095391510680206
0.0990256315404651
0.11910900404097566
0.07187570347255062
0.05342899007527684
0.062314024827961056
0.0056039401142741335
0.020938183965247836
0.08307268094443784
0.03447724382530612
0.05845480513249864
0.021928292864445253
0.04910734742556737
0.05306234520466254
0.11924791521097573
0.11734218151835106
0.08180416666538018
0.06484977395468344
0.05124870763512315
0.04682122756509407
0.024958089808333847
0.02948570251624258
0.0681323227093858
0.12584730947847592
0.1401756944043994
0.13448170286466105
0.14825133885057412
0.16942760236238655
0.16340926041217682
0.18799580114442996
0.1862958436327337
0.1696999388477937
0.20587251039125284
0.17255770092928466
0.16812387117267172
0.09932566446250217
0.11219348832333752
0.15442327471660808
0.1403134520976556
0.19360912008760528
0.1753928263852863
0.14732915277319525
0.16171218603917728
0.21462034061793742
0.20844065983475102
0.225622104887598
0.2579296153082233
0.26612490631563107
0.2853179304845039
0.2688757101337074
0.2285693727294678
0.2179430786488302
0.21056603237689533
0.15342503131549484
0.18589000284463617
0.24312210063317838
0.28567095322172975
0.2819896609647513
0.2879179940075717
0.29303600922875167
0.27091348972210993
0.25576853403120664
0.2413454030086469
0.2778557625993048
0.23532559262171188
0.2641769487274939
0.23542035480603446
0.25984485472476077
0.25100763817507243
0.27968147063273535
0.2952580034043911
0.3018384441261375
0.24629436637998167
0.24948150085167614
0.23782612333856443
0.2583991710719228
0.24823729956563623
0.2320825845928593
0.18681754315467441
0.14346015306786267
0.1831633821401403
0.13757657057036923
0.1775073887731809
0.16276567673469106
0.16383822513287047
0.17304339342411068
0.22725778776571606
0.24009718741878386
0.2073677208599392
0.2098769182530129
0.17940704518192058
0.1615560759754904
0.16225849531038125
0.17618841990937006
0.23231029996897085
0.2502541053338005
0.25578733401196785
0.26734161753973523
0.24264969661853894
0.23733379025411647
0.20439560080829866
0.20349368602104304
0.23409336066552852
0.27192242338046174
0.31132767199405864
0.3264549708319796
0.34514233517622667
0.33951061405682864
0.3535483617452707
0.35094258674284007
0.3669329018823276
0.3594015473735851
0.34938507717389683
0.35772285343105537
0.3783133763765558
0.3946658148172998
0.3747826588338681
0.31938850256164136
0.3234001419331878
0.28964370107523657
0.28215710885241485
0.26500126793759177
0.2931101071952002
0.29784786238551775
0.2523822565129859
0.22910141594820724
0.22782812576531963
0.21664505750529905
0.1842659874372933
0.20042092181396068
0.17449991092419012
0.16966103543289948
0.13761597119130306
0.1776819065928113
0.1703612052608918
0.22712469037080538
0.2329933229737114
0.2582677042547849
0.23691712577004592
0.21933580066627104
0.24404775634356504
0.2882520938359018
0.2943324099832134
0.32797186606758205
0.2915721289029731
0.2659751167363301
0.22015581199768877
0.21326325432372242
0.23356236778695863
0.21077655753970503
0.2827151883372334
0.2700537097963562
0.2582489227224346
0.2648326790694408
0.27231467768153195
0.25821135923885835
0.24344328491464812
0.20859389964069192
0.20957058496398473
0.24179914672876296
0.241988182563166
0.1886136840205549
0.19426415879447104
0.13560575565905533
0.12958525721441772
0.14131688862997752
0.13913242805674353
0.11175566371116755
0.1401363336837614
0.1403331311549484
0.18285379238240343
0.1765570246539642
0.22278567997131024
0.20796172552454295
0.24293314962717133
0.24140212543048453
0.19913309081398012
0.14571942598583776
0.14153326387673587
0.06969105239600352
0.08325384528743789
0.09768504929617473
0.1533271430816868
0.1419069592961713
0.17713892267147144
0.16153656153926213
0.13856140179876986
0.16753989280225606
0.2550352256396363
0.29327681967419833
0.27690512702260306
0.2649825363966782
0.2784147929490279
0.2927395956285702
0.30676255100954836
0.31922350432179086
0.297625978472305
0.31270662996112664
0.3273688722081794
0.35391006246958223
0.35088827117391963
0.3969602446753745
0.3802648023268139
0.4056034283217918
0.4003891101204033
0.3985064751462677
0.36937846195555885
0.3916389616399173
0.3908193070015408
0.37510546737148903
0.34094698700241666
0.3569101815558325
0.37727438819275416
0.4203719963167363
0.4027493014857328
0.37750730200992577
0.36801211727195265
0.37560753201621955
0.39156769787914525
0.38832306840759534
0.3667349957107576
0.3849313661676279
0.3946658148172998
0.3986663760238524
0.39343770573687786
0.4206009707675587
0.42535190857855804
0.4640974188166952
0.46193249337765985
0.46291992948345884
0.47294564247222715
0.4746874392988194
0.4829145434904683
0.4586902973586013
0.35997890465885224
0.3648271049588503
0.36723872638453964
